Parameter S1 S1_conf ST ST_conf
epsilon_neg D 0.083691 0.052173
epsilon_neg Ds_neg 0.087222 0.054920
epsilon_neg Ds_pos 0.074948 0.054034
epsilon_neg d2Udcp2_pos_sgn 0.081466 0.053070
epsilon_neg d2Udcp2_neg_sgn 0.081466 0.053070
epsilon_neg d3Udcp3_pos_sgn 0.081466 0.053070
epsilon_neg d3Udcp3_neg_sgn 0.081466 0.053070
epsilon_neg dUdcp_pos_mag 0.088515 0.051538
epsilon_neg dUdcp_neg_mag 0.113889 0.060504
epsilon_neg d2Udcp2_pos_mag 0.081466 0.053070
epsilon_neg d2Udcp2_neg_mag 0.081466 0.053070
epsilon_neg d3Udcp3_pos_mag 0.081466 0.053070
epsilon_neg d3Udcp3_neg_mag 0.081466 0.053070
epsilon_neg i0_neg 0.078127 0.050962
epsilon_neg i0_pos 0.081375 0.053341
epsilon_neg SOC_neg 0.081466 0.053070
epsilon_neg SOC_pos 0.081466 0.053070
epsilon_neg tP 0.086611 0.050947
epsilon_neg aa_neg 0.081466 0.053070
epsilon_neg aa_pos 0.081466 0.053070
epsilon_neg kappa_0 0.078966 0.059802
epsilon_neg sigma_neg 0.093450 0.062746
epsilon_neg sigma_pos 0.084408 0.056309
epsilon_sep epsilon_pos 0.000000 0.000000
epsilon_sep Cdl_neg -0.000000 0.000000
epsilon_sep Cdl_pos 0.000000 0.000000
epsilon_sep cs_max_neg 0.000000 0.000000
epsilon_sep cs_max_pos 0.000000 0.000000
epsilon_sep c0 -0.000000 0.000000
epsilon_sep D 0.000000 0.000000
epsilon_sep Ds_neg -0.000000 0.000000
epsilon_sep Ds_pos 0.000000 0.000000
epsilon_sep d2Udcp2_pos_sgn 0.000000 0.000000
epsilon_sep d2Udcp2_neg_sgn 0.000000 0.000000
epsilon_sep d3Udcp3_pos_sgn 0.000000 0.000000
epsilon_sep d3Udcp3_neg_sgn 0.000000 0.000000
epsilon_sep dUdcp_pos_mag 0.000000 0.000000
epsilon_sep dUdcp_neg_mag 0.000000 0.000000
epsilon_sep d2Udcp2_pos_mag 0.000000 0.000000
epsilon_sep d2Udcp2_neg_mag 0.000000 0.000000
epsilon_sep d3Udcp3_pos_mag 0.000000 0.000000
epsilon_sep d3Udcp3_neg_mag 0.000000 0.000000
epsilon_sep i0_neg 0.000000 0.000000
epsilon_sep i0_pos -0.000000 0.000000
epsilon_sep SOC_neg 0.000000 0.000000
epsilon_sep SOC_pos 0.000000 0.000000
epsilon_sep tP 0.000000 0.000000
epsilon_sep aa_neg 0.000000 0.000000
epsilon_sep aa_pos 0.000000 0.000000
epsilon_sep kappa_0 -0.000000 0.000000
epsilon_sep sigma_neg 0.000000 0.000000
epsilon_sep sigma_pos -0.000000 0.000000
epsilon_pos Cdl_neg 0.198007 0.162801
epsilon_pos Cdl_pos 0.198184 0.162642
epsilon_pos cs_max_neg 0.197115 0.162830
epsilon_pos cs_max_pos 0.197115 0.162830
epsilon_pos c0 0.193741 0.163503
epsilon_pos D 0.194033 0.161200
epsilon_pos Ds_neg 0.198367 0.162675
epsilon_pos Ds_pos 0.207753 0.164087
epsilon_pos d2Udcp2_pos_sgn 0.197115 0.162830
epsilon_pos d2Udcp2_neg_sgn 0.197115 0.162830
epsilon_pos d3Udcp3_pos_sgn 0.197115 0.162830
epsilon_pos d3Udcp3_neg_sgn 0.197115 0.162830
epsilon_pos dUdcp_pos_mag 0.205394 0.160037
epsilon_pos dUdcp_neg_mag 0.210417 0.162855
epsilon_pos d2Udcp2_pos_mag 0.197115 0.162830
epsilon_pos d2Udcp2_neg_mag 0.197115 0.162830
epsilon_pos d3Udcp3_pos_mag 0.197115 0.162830
epsilon_pos d3Udcp3_neg_mag 0.197115 0.162830
epsilon_pos i0_neg 0.191141 0.157726
epsilon_pos i0_pos 0.203794 0.162913
epsilon_pos SOC_neg 0.197115 0.162830
epsilon_pos SOC_pos 0.197115 0.162830
epsilon_pos tP 0.173510 0.159981
epsilon_pos aa_neg 0.197115 0.162830
epsilon_pos aa_pos 0.197115 0.162830
epsilon_pos kappa_0 0.222621 0.175251
epsilon_pos sigma_neg 0.220960 0.184906
epsilon_pos sigma_pos 0.205149 0.169499
Cdl_neg Cdl_pos -0.000068 0.004392
Cdl_neg cs_max_neg -0.000260 0.004423
Cdl_neg cs_max_pos -0.000260 0.004423
Cdl_neg c0 -0.000680 0.004449
Cdl_neg D -0.000304 0.004396
Cdl_neg Ds_neg -0.000388 0.004442
Cdl_neg Ds_pos -0.001325 0.004195
Cdl_neg d2Udcp2_pos_sgn -0.000260 0.004423
Cdl_neg d2Udcp2_neg_sgn -0.000260 0.004423
Cdl_neg d3Udcp3_pos_sgn -0.000260 0.004423
Cdl_neg d3Udcp3_neg_sgn -0.000260 0.004423
Cdl_neg dUdcp_pos_mag -0.001674 0.004252
Cdl_neg dUdcp_neg_mag -0.002066 0.003774
Cdl_neg d2Udcp2_pos_mag -0.000260 0.004423
Cdl_neg d2Udcp2_neg_mag -0.000260 0.004423
Cdl_neg d3Udcp3_pos_mag -0.000260 0.004423
Cdl_neg d3Udcp3_neg_mag -0.000260 0.004423
Cdl_neg i0_neg -0.000761 0.003898
Cdl_neg i0_pos -0.000199 0.004381
Cdl_neg SOC_neg -0.000260 0.004423
Cdl_neg SOC_pos -0.000260 0.004423
Cdl_neg tP -0.000449 0.004353
Cdl_neg aa_neg -0.000260 0.004423
Cdl_neg aa_pos -0.000260 0.004423
Cdl_neg kappa_0 -0.000621 0.004638
Cdl_neg sigma_neg -0.000814 0.004823
Cdl_neg sigma_pos 0.000291 0.004845
Cdl_pos cs_max_neg 0.022896 0.022311
Cdl_pos cs_max_pos 0.022896 0.022311
Cdl_pos c0 0.022552 0.022349
Cdl_pos D 0.022897 0.022308
Cdl_pos Ds_neg 0.019888 0.021689
Cdl_pos Ds_pos 0.025459 0.022330
Cdl_pos d2Udcp2_pos_sgn 0.022896 0.022311
Cdl_pos d2Udcp2_neg_sgn 0.022896 0.022311
Cdl_pos d3Udcp3_pos_sgn 0.022896 0.022311
Cdl_pos d3Udcp3_neg_sgn 0.022896 0.022311
Cdl_pos dUdcp_pos_mag 0.023657 0.022307
Cdl_pos dUdcp_neg_mag 0.020118 0.022082
Cdl_pos d2Udcp2_pos_mag 0.022896 0.022311
Cdl_pos d2Udcp2_neg_mag 0.022896 0.022311
Cdl_pos d3Udcp3_pos_mag 0.022896 0.022311
Cdl_pos d3Udcp3_neg_mag 0.022896 0.022311
Cdl_pos i0_neg 0.028023 0.024311
Cdl_pos i0_pos 0.023089 0.022196
Cdl_pos SOC_neg 0.022896 0.022311
Cdl_pos SOC_pos 0.022896 0.022311
Cdl_pos tP 0.022727 0.022327
Cdl_pos aa_neg 0.022896 0.022311
Cdl_pos aa_pos 0.022896 0.022311
Cdl_pos kappa_0 0.023038 0.022282
